entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-02-12 15:35:00,2025-02-12 15:35:00,direct_entry,2025-03-14 16:00:00,expiry,346,389,19.6605,8.2767,11.3838,0.0000,0.0000,11.3838
2025-02-14 11:15:00,2025-02-14 11:15:00,direct_entry,2025-03-14 16:00:00,expiry,346,388,18.9525,7.8806,11.0718,0.0000,0.0000,11.0718
2025-02-28 19:40:00,2025-02-28 19:40:00,direct_entry,2025-03-28 16:00:00,expiry,269,302,14.9291,6.1360,8.7930,20.2600,0.0000,-11.4670
2025-03-04 15:25:00,2025-03-04 15:25:00,direct_entry,2025-04-04 16:00:00,expiry,304,343,17.7201,7.3867,10.3334,0.0000,0.0000,10.3334
2025-03-05 14:25:00,2025-03-05 14:25:00,direct_entry,2025-04-04 16:00:00,expiry,313,352,17.8155,7.4900,10.3255,0.0000,0.0000,10.3255
2025-03-12 19:10:00,2025-03-12 19:10:00,direct_entry,2025-04-11 16:00:00,expiry,279,313,15.6383,6.6667,8.9716,21.0000,0.0000,-12.0284
2025-03-19 12:00:00,2025-03-19 12:00:00,direct_entry,2025-04-21 04:00:00,expiry,315,355,18.0503,7.4786,10.5718,14.0000,0.0000,-3.4282
2025-03-24 14:05:00,2025-03-24 14:05:00,direct_entry,2025-04-25 16:00:00,expiry,347,392,20.5000,8.6034,11.8965,21.7000,0.0000,-9.8035
2025-04-04 15:45:00,2025-04-04 15:45:00,direct_entry,2025-05-02 16:00:00,expiry,311,348,16.9005,7.1268,9.7737,84.1800,47.1800,-27.2263
2025-04-08 10:20:00,2025-04-08 10:20:00,direct_entry,2025-05-09 16:00:00,expiry,295,333,17.2469,7.1872,10.0597,120.0000,82.0000,-27.9403
2025-04-09 14:30:00,2025-04-09 14:30:00,direct_entry,2025-05-09 16:00:00,expiry,309,348,17.7034,7.3663,10.3371,106.0000,67.0000,-28.6629
2025-04-24 11:10:00,2025-04-24 11:10:00,direct_entry,2025-05-23 16:00:00,expiry,367,412,20.5750,8.6455,11.9295,2.0000,0.0000,9.9295
2025-04-25 09:50:00,2025-04-25 09:50:00,direct_entry,2025-05-23 16:00:00,expiry,377,423,20.8148,8.6380,12.1767,0.0000,0.0000,12.1767
2025-04-28 19:45:00,2025-04-28 19:45:00,direct_entry,2025-05-30 16:00:00,expiry,389,439,22.8291,9.6154,13.2137,0.0000,0.0000,13.2137
2025-04-29 11:10:00,2025-04-29 11:10:00,direct_entry,2025-05-30 16:00:00,expiry,397,448,23.1080,9.6388,13.4692,0.0000,0.0000,13.4692
2025-05-01 05:05:00,2025-05-01 05:05:00,direct_entry,2025-05-30 16:00:00,expiry,407,457,22.9156,9.6554,13.2602,0.0000,0.0000,13.2602
2025-05-02 09:55:00,2025-05-02 09:55:00,direct_entry,2025-05-30 16:00:00,expiry,410,460,22.5435,9.3496,13.1939,0.0000,0.0000,13.1939
2025-05-06 19:30:00,2025-05-06 19:30:00,direct_entry,2025-06-06 16:00:00,expiry,414,467,23.9850,9.9801,14.0049,0.0000,0.0000,14.0049
2025-05-16 13:05:00,2025-05-16 13:05:00,direct_entry,2025-06-13 16:00:00,expiry,424,476,23.5184,9.7059,13.8124,0.0000,0.0000,13.8124
2025-05-20 13:30:00,2025-05-20 13:30:00,direct_entry,2025-06-20 16:00:00,expiry,436,492,25.2508,10.5076,14.7433,0.0000,0.0000,14.7433
2025-06-06 09:30:00,2025-06-06 09:30:00,direct_entry,2025-07-07 04:00:00,expiry,395,443,21.6581,9.0081,12.6499,9.0000,0.0000,3.6499
2025-06-09 12:55:00,2025-06-09 12:55:00,direct_entry,2025-07-11 16:00:00,expiry,409,462,23.9759,10.0553,13.9206,25.6000,0.0000,-11.6794
2025-06-13 13:00:00,2025-06-13 13:00:00,direct_entry,2025-07-11 16:00:00,expiry,400,448,22.0159,9.2551,12.7608,34.6000,0.0000,-21.8392
2025-06-23 19:05:00,2025-06-23 19:05:00,direct_entry,2025-07-25 16:00:00,expiry,394,445,23.1154,9.6753,13.4400,11.0100,0.0000,2.4300
2025-06-24 13:15:00,2025-06-24 13:15:00,direct_entry,2025-07-25 16:00:00,expiry,402,453,23.1179,9.7147,13.4032,3.0100,0.0000,10.3932
2025-06-30 11:05:00,2025-06-30 11:05:00,direct_entry,2025-08-01 16:00:00,expiry,415,468,24.2199,10.2926,13.9273,0.0000,0.0000,13.9273
2025-07-02 10:30:00,2025-07-02 10:30:00,direct_entry,2025-08-01 16:00:00,expiry,403,453,22.9015,9.6829,13.2186,0.0000,0.0000,13.2186
2025-07-09 14:25:00,2025-07-09 14:25:00,direct_entry,2025-08-08 16:00:00,expiry,426,479,24.0763,10.1179,13.9584,0.0000,0.0000,13.9584
2025-07-10 08:00:00,2025-07-10 08:00:00,direct_entry,2025-08-08 16:00:00,expiry,433,487,24.4474,10.1481,14.2993,0.0000,0.0000,14.2993
2025-07-14 15:35:00,2025-07-14 15:35:00,direct_entry,2025-08-15 16:00:00,expiry,472,533,27.7822,11.6768,16.1054,0.0000,0.0000,16.1054
2025-07-30 13:45:00,2025-07-30 13:45:00,direct_entry,2025-08-29 16:00:00,expiry,423,476,24.1530,10.1141,14.0389,0.0000,0.0000,14.0389
2025-07-31 12:45:00,2025-07-31 12:45:00,direct_entry,2025-08-29 16:00:00,expiry,430,483,23.9193,9.9731,13.9462,0.0000,0.0000,13.9462
2025-08-04 16:35:00,2025-08-04 16:35:00,direct_entry,2025-09-05 16:00:00,expiry,411,464,23.9267,10.0432,13.8836,0.0000,0.0000,13.8836
2025-08-15 08:10:00,2025-08-15 08:10:00,direct_entry,2025-09-12 16:00:00,expiry,392,440,21.7773,9.0308,12.7465,0.0000,0.0000,12.7465
2025-08-22 15:20:00,2025-08-22 15:20:00,direct_entry,2025-09-19 16:00:00,expiry,376,422,20.7919,8.5823,12.2096,0.0000,0.0000,12.2096
2025-08-29 11:25:00,2025-08-29 11:25:00,direct_entry,2025-09-26 16:00:00,expiry,353,395,19.2450,8.1420,11.1030,0.0000,0.0000,11.1030
2025-09-18 14:35:00,2025-09-18 14:35:00,direct_entry,2025-10-17 16:00:00,expiry,375,421,20.9006,8.7487,12.1518,0.0000,0.0000,12.1518
2025-09-22 10:30:00,2025-09-22 10:30:00,direct_entry,2025-10-24 16:00:00,expiry,357,403,20.9312,8.8358,12.0954,0.0000,0.0000,12.0954
2025-10-01 05:40:00,2025-10-01 05:40:00,direct_entry,2025-10-31 16:00:00,expiry,347,391,19.9963,8.3373,11.6590,0.0000,0.0000,11.6590
2025-10-01 19:55:00,2025-10-01 19:55:00,direct_entry,2025-10-31 16:00:00,expiry,360,405,20.3336,8.4805,11.8530,0.0000,0.0000,11.8530
2025-10-02 14:45:00,2025-10-02 14:45:00,direct_entry,2025-10-31 16:00:00,expiry,367,412,20.5965,8.6393,11.9572,0.0000,0.0000,11.9572
2025-10-14 13:30:00,2025-10-14 13:30:00,direct_entry,2025-11-14 16:00:00,expiry,327,369,18.8578,7.8386,11.0192,0.0000,0.0000,11.0192
2025-11-07 12:45:00,2025-11-07 12:45:00,direct_entry,2025-12-05 16:00:00,expiry,245,274,13.3112,5.6491,7.6621,0.0000,0.0000,7.6621
2025-11-25 07:30:00,2025-11-25 07:30:00,direct_entry,2025-12-26 16:00:00,expiry,185,209,10.6842,4.4154,6.2687,0.0000,0.0000,6.2687
2025-11-26 09:50:00,2025-11-26 09:50:00,direct_entry,2025-12-26 16:00:00,expiry,181,203,10.2239,4.3991,5.8248,0.0000,0.0000,5.8248
2025-11-28 09:35:00,2025-11-28 09:35:00,direct_entry,2025-12-26 16:00:00,expiry,191,214,10.4815,4.3975,6.0841,0.0000,0.0000,6.0841
2025-12-02 04:00:00,2025-12-02 04:00:00,direct_entry,2026-01-02 16:00:00,expiry,182,205,10.5873,4.4998,6.0875,0.0000,0.0000,6.0875
2025-12-03 08:05:00,2025-12-03 08:05:00,direct_entry,2026-01-02 16:00:00,expiry,196,221,11.2256,4.6409,6.5846,0.0000,0.0000,6.5846
2025-12-11 15:50:00,2025-12-11 15:50:00,direct_entry,2026-01-09 16:00:00,expiry,192,216,10.8357,4.4674,6.3683,0.0000,0.0000,6.3683
2025-12-17 09:20:00,2025-12-17 09:20:00,direct_entry,2026-01-16 16:00:00,expiry,177,199,10.0452,4.2414,5.8038,0.0000,0.0000,5.8038
2025-12-19 17:15:00,2025-12-19 17:15:00,direct_entry,2026-01-16 16:00:00,expiry,173,194,9.5270,3.9528,5.5742,0.6100,0.0000,4.9642
2026-01-05 04:50:00,2026-01-05 04:50:00,direct_entry,2026-02-06 16:00:00,expiry,172,195,10.2643,4.2168,6.0475,0.0000,0.0000,6.0475
2026-01-08 13:00:00,2026-01-08 13:00:00,direct_entry,2026-02-06 16:00:00,expiry,178,200,10.0800,4.2109,5.8692,0.0000,0.0000,5.8692
2026-01-13 15:30:00,2026-01-13 15:30:00,direct_entry,2026-02-13 16:00:00,expiry,181,204,10.3387,4.3253,6.0133,0.0000,0.0000,6.0133
2026-01-14 15:40:00,2026-01-14 15:40:00,direct_entry,2026-02-13 16:00:00,expiry,189,212,10.6468,4.5588,6.0879,0.0000,0.0000,6.0879
2026-01-16 19:15:00,2026-01-16 19:15:00,direct_entry,2026-02-13 16:00:00,expiry,183,205,9.8908,4.1163,5.7745,0.0000,0.0000,5.7745
2026-01-21 14:00:00,2026-01-21 14:00:00,direct_entry,2026-02-20 16:00:00,expiry,167,188,9.4824,3.9512,5.5312,0.0000,0.0000,5.5312
2026-01-22 04:00:00,2026-01-22 04:00:00,direct_entry,2026-02-20 16:00:00,expiry,172,194,9.8500,4.0157,5.8343,0.0000,0.0000,5.8343
2026-02-06 18:15:00,2026-02-06 18:15:00,direct_entry,2026-03-06 16:00:00,expiry,144,161,7.7739,3.2913,4.4826,0.0000,0.0000,4.4826
2026-02-09 12:55:00,2026-02-09 12:55:00,direct_entry,2026-03-13 16:00:00,expiry,146,165,8.6087,3.6016,5.0071,0.0000,0.0000,5.0071
2026-02-19 14:00:00,2026-02-19 14:00:00,direct_entry,2026-03-20 16:00:00,expiry,134,151,7.4934,3.0418,4.4516,1.4000,0.0000,3.0516
2026-02-20 08:00:00,2026-02-20 08:00:00,direct_entry,2026-03-20 16:00:00,expiry,136,153,7.6925,3.1432,4.5493,0.0000,0.0000,4.5493
2026-02-25 11:45:00,2026-02-25 11:45:00,direct_entry,2026-03-27 16:00:00,expiry,141,159,8.0826,3.3328,4.7498,0.0000,0.0000,4.7498
2026-03-13 09:35:00,2026-03-13 09:35:00,direct_entry,2026-03-27 19:55:00,force_close,151,169,8.1710,3.4480,4.7229,0.0000,0.0000,4.7229
