entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-04-14 12:15:00,2025-04-14 12:15:00,direct_entry,2025-04-21 16:00:00,expiry,534,524,2.7291,0.4914,2.2377,20.6800,10.6800,-7.7623
2025-04-16 19:40:00,2025-04-16 19:40:00,direct_entry,2025-04-23 16:00:00,expiry,523,513,2.5396,0.4118,2.1278,0.0000,0.0000,2.1278
2025-04-17 10:40:00,2025-04-17 10:40:00,direct_entry,2025-04-24 16:00:00,expiry,523,513,2.7268,0.4781,2.2488,0.0000,0.0000,2.2488
2025-04-21 04:55:00,2025-04-21 04:55:00,direct_entry,2025-04-28 16:00:00,expiry,519,508,2.9497,0.4418,2.5080,0.0000,0.0000,2.5080
2025-04-21 07:55:00,2025-04-21 07:55:00,direct_entry,2025-04-28 16:00:00,expiry,517,507,2.6192,0.4476,2.1716,0.0000,0.0000,2.1716
2025-04-21 13:25:00,2025-04-21 13:25:00,direct_entry,2025-04-28 16:00:00,expiry,507,497,2.5068,0.3951,2.1118,0.0000,0.0000,2.1118
2025-04-23 15:40:00,2025-04-23 15:40:00,direct_entry,2025-04-30 16:00:00,expiry,532,522,2.7532,0.4870,2.2662,0.0000,0.0000,2.2662
2025-05-06 10:00:00,2025-05-06 10:00:00,direct_entry,2025-05-13 16:00:00,expiry,555,544,2.8407,0.4581,2.3825,0.0000,0.0000,2.3825
2025-05-19 04:45:00,2025-05-19 04:45:00,direct_entry,2025-05-27 04:00:00,expiry,584,572,3.2708,0.5222,2.7485,0.0000,0.0000,2.7485
2025-05-20 15:05:00,2025-05-20 15:05:00,direct_entry,2025-05-27 16:00:00,expiry,588,576,3.1825,0.4817,2.7007,0.0000,0.0000,2.7007
2025-05-22 10:55:00,2025-05-22 10:55:00,direct_entry,2025-05-29 16:00:00,expiry,580,568,3.0664,0.4538,2.6126,0.0000,0.0000,2.6126
2025-06-02 19:25:00,2025-06-02 19:25:00,direct_entry,2025-06-09 16:00:00,expiry,590,578,3.1444,0.4650,2.6794,0.0000,0.0000,2.6794
2025-06-11 15:35:00,2025-06-11 15:35:00,direct_entry,2025-06-18 16:00:00,expiry,598,586,3.2755,0.5172,2.7583,0.1500,0.0000,2.6083
2025-06-16 19:35:00,2025-06-16 19:35:00,direct_entry,2025-06-23 16:00:00,expiry,598,586,3.2618,0.5034,2.7584,0.0000,0.0000,2.7584
2025-06-17 04:00:00,2025-06-17 04:00:00,direct_entry,2025-06-24 16:00:00,expiry,597,584,3.4071,0.4818,2.9253,0.0000,0.0000,2.9253
2025-07-07 11:55:00,2025-07-07 11:55:00,direct_entry,2025-07-14 16:00:00,expiry,619,606,3.4094,0.4951,2.9143,0.0000,0.0000,2.9143
2025-07-07 13:05:00,2025-07-07 13:05:00,direct_entry,2025-07-14 16:00:00,expiry,617,605,3.2302,0.5410,2.6893,0.0000,0.0000,2.6893
2025-07-08 15:25:00,2025-07-08 15:25:00,direct_entry,2025-07-15 16:00:00,expiry,617,605,3.0597,0.4933,2.5664,0.0000,0.0000,2.5664
2025-07-15 13:15:00,2025-07-15 13:15:00,direct_entry,2025-07-22 16:00:00,expiry,620,608,3.1188,0.5172,2.6015,0.0000,0.0000,2.6015
2025-07-15 16:40:00,2025-07-15 16:40:00,direct_entry,2025-07-22 16:00:00,expiry,618,606,3.1437,0.5118,2.6319,0.0000,0.0000,2.6319
2025-07-16 11:40:00,2025-07-16 11:40:00,direct_entry,2025-07-23 16:00:00,expiry,617,605,3.1428,0.5229,2.6199,0.0000,0.0000,2.6199
2025-07-28 13:30:00,2025-07-28 13:30:00,direct_entry,2025-08-04 16:00:00,expiry,633,621,3.1600,0.5453,2.6147,1.8900,0.0000,0.7247
2025-07-29 10:10:00,2025-07-29 10:10:00,direct_entry,2025-08-05 16:00:00,expiry,635,622,3.4928,0.5427,2.9501,6.6800,0.0000,-3.7299
2025-07-29 11:45:00,2025-07-29 11:45:00,direct_entry,2025-08-05 16:00:00,expiry,633,620,3.4659,0.5292,2.9368,4.6800,0.0000,-1.7432
2025-07-30 09:55:00,2025-07-30 09:55:00,direct_entry,2025-08-06 16:00:00,expiry,633,620,3.5363,0.5506,2.9857,0.4900,0.0000,2.4957
2025-07-31 14:20:00,2025-07-31 14:20:00,direct_entry,2025-08-07 16:00:00,expiry,630,618,3.2021,0.5495,2.6525,0.0000,0.0000,2.6525
2025-07-31 18:55:00,2025-07-31 18:55:00,direct_entry,2025-08-07 16:00:00,expiry,628,615,3.3888,0.4852,2.9036,0.0000,0.0000,2.9036
2025-08-01 13:40:00,2025-08-01 13:40:00,direct_entry,2025-08-08 16:00:00,expiry,618,605,3.4038,0.4879,2.9159,0.0000,0.0000,2.9159
2025-08-05 18:20:00,2025-08-05 18:20:00,direct_entry,2025-08-12 16:00:00,expiry,625,612,3.4341,0.4924,2.9417,0.0000,0.0000,2.9417
2025-08-07 13:20:00,2025-08-07 13:20:00,direct_entry,2025-08-14 16:00:00,expiry,628,615,3.3787,0.4977,2.8810,0.0000,0.0000,2.8810
2025-08-11 11:10:00,2025-08-11 11:10:00,direct_entry,2025-08-18 16:00:00,expiry,634,621,3.3688,0.5097,2.8590,0.0000,0.0000,2.8590
2025-08-11 14:25:00,2025-08-11 14:25:00,direct_entry,2025-08-18 16:00:00,expiry,633,621,3.1926,0.5512,2.6414,0.0000,0.0000,2.6414
2025-08-11 15:55:00,2025-08-11 15:55:00,direct_entry,2025-08-18 16:00:00,expiry,633,620,3.4281,0.5093,2.9188,0.0000,0.0000,2.9188
2025-08-19 14:40:00,2025-08-19 14:40:00,direct_entry,2025-08-26 16:00:00,expiry,636,623,3.4307,0.5176,2.9131,0.0000,0.0000,2.9131
2025-08-21 12:35:00,2025-08-21 12:35:00,direct_entry,2025-08-28 16:00:00,expiry,632,620,3.2050,0.5578,2.6473,0.0000,0.0000,2.6473
2025-08-25 19:55:00,2025-08-25 19:55:00,direct_entry,2025-09-02 04:00:00,expiry,640,627,3.3519,0.4913,2.8606,0.0000,0.0000,2.8606
2025-09-05 14:10:00,2025-09-05 14:10:00,direct_entry,2025-09-12 16:00:00,expiry,642,630,3.2820,0.5881,2.6939,0.0000,0.0000,2.6939
