entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-09-16 02:00:00,2025-09-16 02:00:00,direct_entry,2025-09-22 16:00:00,expiry,6670,6850,50.8700,8.5054,42.3646,75.7500,0.0000,-33.3854
2025-09-29 06:30:00,2025-09-29 06:30:00,direct_entry,2025-10-06 16:00:00,expiry,6780,6970,54.0667,9.4002,44.6665,10.0000,0.0000,34.6665
2025-09-30 02:30:00,2025-09-30 02:30:00,direct_entry,2025-10-06 16:00:00,expiry,6750,6930,50.4297,8.5363,41.8934,40.0000,0.0000,1.8934
2025-10-03 01:30:00,2025-10-03 01:30:00,direct_entry,2025-10-08 16:00:00,expiry,6820,6990,47.7179,7.9088,39.8090,0.0000,0.0000,39.8090
2025-10-03 03:00:00,2025-10-03 03:00:00,direct_entry,2025-10-08 16:00:00,expiry,6820,6990,48.2942,7.9783,40.3159,0.0000,0.0000,40.3159
2025-10-03 04:00:00,2025-10-03 04:00:00,direct_entry,2025-10-08 16:00:00,expiry,6820,6990,48.4704,7.9716,40.4988,0.0000,0.0000,40.4988
2025-10-22 03:00:00,2025-10-22 03:00:00,direct_entry,2025-10-27 16:00:00,expiry,6820,6990,48.2942,7.9783,40.3159,93.7500,0.0000,-53.4341
2025-10-27 19:30:00,2025-10-27 19:30:00,direct_entry,2025-11-03 16:00:00,expiry,6960,7150,52.2052,8.7347,43.4705,0.0000,0.0000,43.4705
2025-10-28 09:30:00,2025-10-28 09:30:00,direct_entry,2025-11-03 16:00:00,expiry,6960,7140,49.1957,8.3225,40.8732,0.0000,0.0000,40.8732
2025-10-29 03:00:00,2025-10-29 03:00:00,direct_entry,2025-11-03 16:00:00,expiry,6980,7150,49.6910,8.6485,41.0425,0.0000,0.0000,41.0425
2025-10-29 04:00:00,2025-10-29 04:00:00,direct_entry,2025-11-03 16:00:00,expiry,6980,7150,49.8627,8.6403,41.2224,0.0000,0.0000,41.2224
2025-11-17 04:00:00,2025-11-17 04:00:00,direct_entry,2025-11-24 16:00:00,expiry,6840,7030,54.8357,9.8457,44.9900,0.0000,0.0000,44.9900
2025-11-19 10:30:00,2025-11-19 10:30:00,direct_entry,2025-11-24 16:00:00,expiry,6700,6860,46.1716,7.8562,38.3155,24.2500,0.0000,14.0655
2025-11-20 10:30:00,2025-11-20 10:30:00,direct_entry,2025-11-25 16:00:00,expiry,6800,6960,46.3456,8.0906,38.2550,0.0000,0.0000,38.2550
2025-12-02 11:00:00,2025-12-02 11:00:00,direct_entry,2025-12-08 16:00:00,expiry,6870,7040,49.2803,9.1244,40.1559,48.0000,0.0000,-7.8441
2025-12-04 08:30:00,2025-12-04 08:30:00,direct_entry,2025-12-09 16:00:00,expiry,6900,7070,48.2949,7.8478,40.4471,3.5000,0.0000,36.9471
2025-12-07 23:30:00,2025-12-07 23:30:00,direct_entry,2025-12-12 16:00:00,expiry,6990,7140,42.8745,7.8686,35.0059,0.0000,0.0000,35.0059
2025-12-22 13:00:00,2025-12-22 13:00:00,direct_entry,2025-12-29 16:00:00,expiry,6980,7170,53.1509,9.3081,43.8428,0.0000,0.0000,43.8428
2025-12-23 16:00:00,2025-12-23 16:00:00,direct_entry,2025-12-29 16:00:00,expiry,7000,7180,50.7119,8.4748,42.2371,0.0000,0.0000,42.2371
2025-12-24 09:00:00,2025-12-24 09:00:00,direct_entry,2025-12-29 16:00:00,expiry,7000,7170,46.7811,7.6326,39.1486,0.0000,0.0000,39.1486
2025-12-25 20:00:00,2025-12-25 20:00:00,direct_entry,2025-12-30 16:00:00,expiry,7020,7180,46.8818,8.1220,38.7597,0.0000,0.0000,38.7597
2026-01-06 18:00:00,2026-01-06 18:00:00,direct_entry,2026-01-12 16:00:00,expiry,7030,7210,50.5153,8.3852,42.1301,0.0000,0.0000,42.1301
2026-01-07 10:00:00,2026-01-07 10:00:00,direct_entry,2026-01-12 16:00:00,expiry,7020,7190,48.6907,8.0941,40.5966,0.0000,0.0000,40.5966
2026-01-13 09:30:00,2026-01-13 09:30:00,direct_entry,2026-01-19 18:00:00,expiry,7050,7230,51.6252,9.1311,42.4941,0.0000,0.0000,42.4941
2026-01-27 01:30:00,2026-01-27 01:30:00,direct_entry,2026-02-02 16:00:00,expiry,7050,7230,51.6575,9.5245,42.1330,0.0000,0.0000,42.1330
2026-01-27 14:30:00,2026-01-27 14:30:00,direct_entry,2026-02-02 16:00:00,expiry,7060,7240,49.9033,8.4606,41.4427,0.0000,0.0000,41.4427
2026-01-27 22:00:00,2026-01-27 22:00:00,direct_entry,2026-02-02 16:00:00,expiry,7070,7240,48.5687,8.7850,39.7836,0.0000,0.0000,39.7836
2026-01-28 03:00:00,2026-01-28 03:00:00,direct_entry,2026-02-02 16:00:00,expiry,7070,7250,50.5369,8.0094,42.5274,0.0000,0.0000,42.5274
2026-02-04 03:00:00,2026-02-04 03:00:00,direct_entry,2026-02-09 16:00:00,expiry,6980,7150,50.0095,8.7322,41.2773,4.2500,0.0000,37.0273
2026-02-26 09:00:00,2026-02-26 09:00:00,direct_entry,2026-03-03 16:00:00,expiry,7000,7170,47.8195,7.8908,39.9287,0.0000,0.0000,39.9287
2026-03-25 08:00:00,2026-03-25 08:00:00,direct_entry,2026-03-30 16:00:00,expiry,6690,6850,45.9620,7.9112,38.0508,0.0000,0.0000,38.0508
2026-04-06 18:00:00,2026-04-06 18:00:00,direct_entry,2026-04-08 01:30:00,stop_loss,6690,6870,51.9932,9.1983,42.7949,0.0000,0.0000,-71.5332
2026-04-10 09:30:00,2026-04-10 09:30:00,direct_entry,2026-04-15 09:00:00,stop_loss,6910,7070,46.3500,8.3516,37.9984,0.0000,0.0000,-65.3113
2026-04-13 19:30:00,2026-04-13 19:30:00,direct_entry,2026-04-17 08:00:00,stop_loss,6970,7160,54.2778,9.2839,44.9940,0.0000,0.0000,-76.8151
2026-04-14 14:00:00,2026-04-14 14:00:00,direct_entry,2026-04-17 10:30:00,stop_loss,7030,7210,51.5954,8.8601,42.7354,0.0000,0.0000,-71.4413
2026-04-15 12:30:00,2026-04-15 12:30:00,direct_entry,2026-04-20 16:00:00,expiry,7070,7230,45.8906,8.3653,37.5252,77.5000,0.0000,-39.9748
2026-04-15 20:00:00,2026-04-15 20:00:00,direct_entry,2026-04-20 16:00:00,expiry,7110,7270,44.5494,7.6776,36.8718,37.5000,0.0000,-0.6282
2026-04-15 21:30:00,2026-04-15 21:30:00,direct_entry,2026-04-20 16:00:00,expiry,7110,7270,45.9938,7.9685,38.0253,37.5000,0.0000,0.5253
2026-04-16 21:00:00,2026-04-16 21:00:00,direct_entry,2026-04-21 16:00:00,expiry,7120,7280,46.0096,8.0190,37.9906,2.2500,0.0000,35.7406
2026-04-17 13:00:00,2026-04-17 13:00:00,direct_entry,2026-04-22 16:00:00,expiry,7200,7370,48.2663,8.1585,40.1078,0.0000,0.0000,40.1078
2026-04-22 08:30:00,2026-04-22 08:30:00,direct_entry,2026-04-23 04:30:00,force_close,7180,7350,48.6584,8.4685,40.1899,0.0000,0.0000,40.1899
