entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-12-21 20:40:00,2025-12-21 20:40:00,direct_entry,2026-01-02 16:00:00,expiry,6980,7250,91.3460,13.3422,78.0038,0.0000,0.0000,78.0038
2025-12-23 13:40:00,2025-12-23 13:40:00,direct_entry,2026-01-02 16:00:00,expiry,7030,7280,83.1001,12.0154,71.0847,0.0000,0.0000,71.0847
2026-01-05 10:35:00,2026-01-05 10:35:00,direct_entry,2026-01-16 16:00:00,expiry,7020,7280,89.8750,13.6348,76.2402,0.0000,0.0000,76.2402
2026-01-06 14:25:00,2026-01-06 14:25:00,direct_entry,2026-01-16 16:00:00,expiry,7060,7310,83.1941,12.0810,71.1131,0.0000,0.0000,71.1131
2026-01-12 15:00:00,2026-01-12 15:00:00,direct_entry,2026-01-23 16:00:00,expiry,7100,7360,87.1656,12.9741,74.1915,0.0000,0.0000,74.1915
2026-01-22 08:40:00,2026-01-22 08:40:00,direct_entry,2026-01-30 16:00:00,expiry,7010,7240,76.4685,10.7487,65.7198,0.0000,0.0000,65.7198
2026-01-22 09:40:00,2026-01-22 09:40:00,direct_entry,2026-01-30 16:00:00,expiry,7020,7240,73.2328,10.9077,62.3252,0.0000,0.0000,62.3252
2026-02-02 10:40:00,2026-02-02 10:40:00,direct_entry,2026-02-13 16:00:00,expiry,7070,7340,90.3897,12.8629,77.5268,0.0000,0.0000,77.5268
2026-02-03 01:25:00,2026-02-03 01:25:00,direct_entry,2026-02-13 16:00:00,expiry,7100,7350,84.3308,12.9043,71.4265,0.0000,0.0000,71.4265
2026-02-03 02:55:00,2026-02-03 02:55:00,direct_entry,2026-02-13 16:00:00,expiry,7100,7350,84.8062,12.9794,71.8268,0.0000,0.0000,71.8268
2026-02-18 03:45:00,2026-02-18 03:45:00,direct_entry,2026-02-27 16:00:00,expiry,6960,7200,79.8553,11.5481,68.3072,0.0000,0.0000,68.3072
2026-02-18 04:45:00,2026-02-18 04:45:00,direct_entry,2026-02-27 16:00:00,expiry,6970,7200,79.1432,12.3715,66.7717,0.0000,0.0000,66.7717
2026-02-25 12:05:00,2026-02-25 12:05:00,direct_entry,2026-03-06 16:00:00,expiry,7020,7250,78.1092,11.9452,66.1639,0.0000,0.0000,66.1639
2026-03-04 14:05:00,2026-03-04 14:05:00,direct_entry,2026-03-13 16:00:00,expiry,6960,7190,76.9058,11.4330,65.4728,0.0000,0.0000,65.4728
