entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-08-16 03:57:00,2024-08-16 03:57:00,direct_entry,2024-08-19 16:00:00,expiry,19500,19150,151.4850,61.5826,89.9024,0.0000,0.0000,89.9024
2024-08-16 07:11:00,2024-08-16 07:11:00,direct_entry,2024-08-19 16:00:00,expiry,19450,19100,148.7843,59.0472,89.7371,0.0000,0.0000,89.7371
2024-08-20 16:36:00,2024-08-20 16:36:00,direct_entry,2024-08-23 16:00:00,expiry,19700,19350,146.6686,55.3949,91.2738,0.0000,0.0000,91.2738
2024-08-21 09:00:00,2024-08-21 09:00:00,direct_entry,2024-08-26 16:00:00,expiry,19650,19250,178.7287,78.2056,100.5230,66.0000,0.0000,34.5230
2024-08-25 22:45:00,2024-08-25 22:45:00,direct_entry,2024-08-28 16:00:00,expiry,19650,19350,128.9111,54.1634,74.7477,255.5000,0.0000,-180.7523
2024-08-27 14:57:00,2024-08-27 14:57:00,direct_entry,2024-08-30 16:00:00,expiry,19550,19200,151.6231,57.8975,93.7255,0.0000,0.0000,93.7255
2024-08-29 14:17:00,2024-08-29 14:17:00,direct_entry,2024-09-02 18:00:00,expiry,19400,19050,155.5126,67.5562,87.9564,0.0000,0.0000,87.9564
2024-09-01 22:07:00,2024-09-01 22:07:00,direct_entry,2024-09-04 16:00:00,expiry,19500,19200,141.1004,60.1606,80.9397,539.0000,239.0000,-219.0603
2024-09-03 04:40:00,2024-09-03 04:40:00,direct_entry,2024-09-06 16:00:00,expiry,19450,19100,158.6160,64.6848,93.9312,1018.7500,668.7500,-256.0688
2024-09-04 23:17:00,2024-09-04 23:17:00,direct_entry,2024-09-09 16:00:00,expiry,18750,18400,161.4365,72.7579,88.6786,55.2500,0.0000,33.4286
2024-09-09 08:30:00,2024-09-09 08:30:00,direct_entry,2024-09-12 16:00:00,expiry,18450,18150,139.1711,61.0834,78.0878,0.0000,0.0000,78.0878
2024-09-10 18:13:00,2024-09-10 18:13:00,direct_entry,2024-09-13 16:00:00,expiry,18700,18400,128.0749,52.9439,75.1310,0.0000,0.0000,75.1310
2024-09-13 07:41:00,2024-09-13 07:41:00,direct_entry,2024-09-16 16:00:00,expiry,19550,19200,147.3502,58.4770,88.8733,0.0000,0.0000,88.8733
2024-09-16 08:48:00,2024-09-16 08:48:00,direct_entry,2024-09-19 16:00:00,expiry,19550,19200,152.6443,60.6311,92.0132,0.0000,0.0000,92.0132
2024-09-17 12:27:00,2024-09-17 12:27:00,direct_entry,2024-09-20 16:00:00,expiry,19550,19200,144.3749,55.4238,88.9511,0.0000,0.0000,88.9511
2024-09-20 06:02:00,2024-09-20 06:02:00,direct_entry,2024-09-23 16:00:00,expiry,19900,19550,162.5746,67.5298,95.0448,0.0000,0.0000,95.0448
2024-09-23 13:03:00,2024-09-23 13:03:00,direct_entry,2024-09-26 16:00:00,expiry,19900,19550,143.5921,55.8088,87.7833,0.0000,0.0000,87.7833
2024-09-24 05:44:00,2024-09-24 05:44:00,direct_entry,2024-09-27 16:00:00,expiry,20000,19650,153.8429,63.5914,90.2515,0.0000,0.0000,90.2515
2024-09-27 10:35:00,2024-09-27 10:35:00,direct_entry,2024-09-30 16:00:00,expiry,20150,19800,145.5499,58.2891,87.2607,0.0000,0.0000,87.2607
2024-09-27 16:14:00,2024-09-27 16:14:00,direct_entry,2024-09-30 16:00:00,expiry,20100,19750,154.3201,60.2577,94.0623,0.0000,0.0000,94.0623
2024-09-30 23:30:00,2024-09-30 23:30:00,direct_entry,2024-10-03 16:00:00,expiry,20150,19850,136.2045,58.8166,77.3879,157.7500,0.0000,-80.3621
2024-10-01 08:18:00,2024-10-01 08:18:00,direct_entry,2024-10-04 16:00:00,expiry,20150,19800,159.6596,66.0034,93.6562,0.0000,0.0000,93.6562
2024-10-04 10:02:00,2024-10-04 10:02:00,direct_entry,2024-10-07 16:00:00,expiry,19950,19650,143.2030,66.8243,76.3787,0.0000,0.0000,76.3787
2024-10-07 02:03:00,2024-10-07 02:03:00,direct_entry,2024-10-10 16:00:00,expiry,20050,19700,160.1106,68.1357,91.9748,0.0000,0.0000,91.9748
2024-10-10 07:01:00,2024-10-10 07:01:00,direct_entry,2024-10-14 16:00:00,expiry,20250,19850,175.1414,72.2137,102.9277,0.0000,0.0000,102.9277
2024-10-13 20:45:00,2024-10-13 20:45:00,direct_entry,2024-10-16 16:00:00,expiry,20300,19950,145.5437,54.9116,90.6322,0.0000,0.0000,90.6322
2024-10-15 01:33:00,2024-10-15 01:33:00,direct_entry,2024-10-18 16:00:00,expiry,20450,20100,152.3047,65.5018,86.8029,0.0000,0.0000,86.8029
2024-10-17 00:42:00,2024-10-17 00:42:00,direct_entry,2024-10-21 16:00:00,expiry,20150,19700,187.3898,69.8397,117.5501,0.0000,0.0000,117.5501
2024-10-21 00:01:00,2024-10-21 00:01:00,direct_entry,2024-10-24 16:00:00,expiry,20350,19950,168.6222,63.8409,104.7813,0.0000,0.0000,104.7813
2024-10-21 21:00:00,2024-10-21 21:00:00,direct_entry,2024-10-24 16:00:00,expiry,20350,20050,139.8656,62.1795,77.6861,0.0000,0.0000,77.6861
2024-10-24 23:59:00,2024-10-24 23:59:00,direct_entry,2024-10-28 16:00:00,expiry,20250,19850,169.2874,63.8488,105.4386,0.0000,0.0000,105.4386
2024-10-25 11:42:00,2024-10-25 11:42:00,direct_entry,2024-10-28 16:00:00,expiry,20500,20150,154.5790,63.2506,91.3284,5.7500,0.0000,85.5784
2024-10-29 00:01:00,2024-10-29 00:01:00,direct_entry,2024-11-01 16:00:00,expiry,20300,19950,155.3219,67.1093,88.2126,135.5000,0.0000,-47.2874
2024-10-29 04:22:00,2024-10-29 04:22:00,direct_entry,2024-11-01 16:00:00,expiry,20350,20000,159.1223,67.7233,91.3990,185.5000,0.0000,-94.1010
2024-11-04 03:46:00,2024-11-04 03:46:00,direct_entry,2024-11-07 16:00:00,expiry,20000,19650,155.4113,65.0417,90.3696,0.0000,0.0000,90.3696
2024-11-04 11:58:00,2024-11-04 11:58:00,direct_entry,2024-11-07 16:00:00,expiry,19950,19600,153.9627,61.2821,92.6806,0.0000,0.0000,92.6806
2024-11-08 15:36:00,2024-11-08 15:36:00,direct_entry,2024-11-11 16:00:00,expiry,21100,20750,159.4667,65.8495,93.6171,0.0000,0.0000,93.6171
2024-11-11 05:50:00,2024-11-11 05:50:00,direct_entry,2024-11-14 16:00:00,expiry,21150,20750,169.3763,64.5159,104.8604,142.2500,0.0000,-37.3896
2024-11-12 18:30:00,2024-11-12 18:30:00,direct_entry,2024-11-15 16:00:00,expiry,21000,20700,141.1365,65.4384,75.6981,486.2500,186.2500,-224.3019
2024-11-14 16:15:00,2024-11-14 16:15:00,direct_entry,2024-11-18 16:00:00,expiry,20800,20400,169.8867,68.4649,101.4218,164.5000,0.0000,-63.0782
2024-11-18 08:11:00,2024-11-18 08:11:00,direct_entry,2024-11-21 16:00:00,expiry,20400,20050,156.4217,65.1623,91.2593,0.0000,0.0000,91.2593
2024-11-18 20:16:00,2024-11-18 20:16:00,direct_entry,2024-11-21 16:00:00,expiry,20500,20150,149.6323,57.5514,92.0808,0.0000,0.0000,92.0808
2024-11-21 16:09:00,2024-11-21 16:09:00,direct_entry,2024-11-25 16:00:00,expiry,20650,20250,168.6177,67.4225,101.1952,0.0000,0.0000,101.1952
2024-11-22 09:02:00,2024-11-22 09:02:00,direct_entry,2024-11-25 16:00:00,expiry,20650,20300,159.2521,66.9878,92.2643,0.0000,0.0000,92.2643
2024-11-26 11:50:00,2024-11-26 11:50:00,direct_entry,2024-12-01 18:00:00,expiry,20800,20450,151.4596,62.5001,88.9595,0.0000,0.0000,88.9595
2024-11-26 22:35:00,2024-11-26 22:35:00,direct_entry,2024-12-01 18:00:00,expiry,20850,20550,141.5771,63.7349,77.8422,0.0000,0.0000,77.8422
2024-12-02 01:03:00,2024-12-02 01:03:00,direct_entry,2024-12-05 16:00:00,expiry,20800,20450,162.1462,71.7307,90.4155,0.0000,0.0000,90.4155
2024-12-02 04:41:00,2024-12-02 04:41:00,direct_entry,2024-12-05 16:00:00,expiry,20800,20450,156.3694,67.5064,88.8630,0.0000,0.0000,88.8630
2024-12-05 16:11:00,2024-12-05 16:11:00,direct_entry,2024-12-09 16:00:00,expiry,21300,20900,178.7766,74.4093,104.3673,0.0000,0.0000,104.3673
2024-12-06 05:03:00,2024-12-06 05:03:00,direct_entry,2024-12-09 16:00:00,expiry,21300,20950,156.3488,68.7641,87.5847,0.0000,0.0000,87.5847
